Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1_v3_rb5.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1_v3_rb5.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v3 (obs_size=1032) | rollout=512 steps | num_envs=8 | device=cuda | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/m9p2c) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
/home/laith/Projects/pokemon-showdown-ai/models/ppo/train.py:271: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/home/laith/Projects/pokemon-showdown-ai/models/ppo/train.py:271: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 3697952/5000000 | Win rate (rollout): 0.71 | Loss: 0.170 | Opp label coverage: 0.81
Step 3698464/5000000 | Win rate (rollout): 0.58 | Loss: 0.201 | Opp label coverage: 0.78
Step 3698976/5000000 | Win rate (rollout): 0.46 | Loss: 0.189 | Opp label coverage: 0.77
Step 3699488/5000000 | Win rate (rollout): 0.18 | Loss: 0.146 | Opp label coverage: 0.82
Step 3700007/5000000 | Win rate (rollout): 0.38 | Loss: 0.178 | Opp label coverage: 0.89
Step 3700519/5000000 | Win rate (rollout): 0.69 | Loss: 0.222 | Opp label coverage: 0.86
Step 3701034/5000000 | Win rate (rollout): 0.67 | Loss: 0.182 | Opp label coverage: 0.90
Step 3701547/5000000 | Win rate (rollout): 0.55 | Loss: 0.175 | Opp label coverage: 0.92
Step 3702061/5000000 | Win rate (rollout): 0.67 | Loss: 0.138 | Opp label coverage: 0.88
Step 3702573/5000000 | Win rate (rollout): 0.62 | Loss: 0.191 | Opp label coverage: 0.79
Step 3703085/5000000 | Win rate (rollout): 0.73 | Loss: 0.157 | Opp label coverage: 0.87
Step 3703597/5000000 | Win rate (rollout): 0.58 | Loss: 0.205 | Opp label coverage: 0.83
Step 3704115/5000000 | Win rate (rollout): 0.70 | Loss: 0.136 | Opp label coverage: 0.88
Step 3704627/5000000 | Win rate (rollout): 0.73 | Loss: 0.190 | Opp label coverage: 0.83
Step 3705139/5000000 | Win rate (rollout): 0.36 | Loss: 0.193 | Opp label coverage: 0.85
Step 3705651/5000000 | Win rate (rollout): 0.57 | Loss: 0.205 | Opp label coverage: 0.83
Step 3706168/5000000 | Win rate (rollout): 0.38 | Loss: 0.117 | Opp label coverage: 0.91
Step 3706680/5000000 | Win rate (rollout): 0.42 | Loss: 0.200 | Opp label coverage: 0.81
Step 3707199/5000000 | Win rate (rollout): 0.40 | Loss: 0.253 | Opp label coverage: 0.90
Step 3707711/5000000 | Win rate (rollout): 0.50 | Loss: 0.202 | Opp label coverage: 0.80
Step 3708227/5000000 | Win rate (rollout): 0.42 | Loss: 0.195 | Opp label coverage: 0.88
Step 3708739/5000000 | Win rate (rollout): 0.64 | Loss: 0.171 | Opp label coverage: 0.86
Step 3709251/5000000 | Win rate (rollout): 0.55 | Loss: 0.190 | Opp label coverage: 0.86
Step 3709763/5000000 | Win rate (rollout): 0.54 | Loss: 0.207 | Opp label coverage: 0.80
Step 3710275/5000000 | Win rate (rollout): 0.62 | Loss: 0.206 | Opp label coverage: 0.85
Step 3710787/5000000 | Win rate (rollout): 0.55 | Loss: 0.164 | Opp label coverage: 0.81
Step 3711302/5000000 | Win rate (rollout): 0.73 | Loss: 0.236 | Opp label coverage: 0.90
Step 3711814/5000000 | Win rate (rollout): 0.50 | Loss: 0.231 | Opp label coverage: 0.85
Step 3712331/5000000 | Win rate (rollout): 0.55 | Loss: 0.188 | Opp label coverage: 0.90
Step 3712843/5000000 | Win rate (rollout): 0.50 | Loss: 0.206 | Opp label coverage: 0.83
Step 3713358/5000000 | Win rate (rollout): 0.42 | Loss: 0.206 | Opp label coverage: 0.88
Step 3713872/5000000 | Win rate (rollout): 0.23 | Loss: 0.206 | Opp label coverage: 0.88
Step 3714385/5000000 | Win rate (rollout): 0.73 | Loss: 0.163 | Opp label coverage: 0.91
Step 3714897/5000000 | Win rate (rollout): 0.80 | Loss: 0.173 | Opp label coverage: 0.81
Step 3715409/5000000 | Win rate (rollout): 0.50 | Loss: 0.200 | Opp label coverage: 0.90
Step 3715922/5000000 | Win rate (rollout): 0.43 | Loss: 0.161 | Opp label coverage: 0.90
Step 3716436/5000000 | Win rate (rollout): 0.40 | Loss: 0.225 | Opp label coverage: 0.90
Step 3716948/5000000 | Win rate (rollout): 0.15 | Loss: 0.226 | Opp label coverage: 0.81
Step 3717464/5000000 | Win rate (rollout): 0.45 | Loss: 0.205 | Opp label coverage: 0.91
Step 3717976/5000000 | Win rate (rollout): 0.50 | Loss: 0.186 | Opp label coverage: 0.85
Step 3718493/5000000 | Win rate (rollout): 0.73 | Loss: 0.294 | Opp label coverage: 0.90
Step 3719008/5000000 | Win rate (rollout): 0.50 | Loss: 0.280 | Opp label coverage: 0.89
Step 3719525/5000000 | Win rate (rollout): 0.69 | Loss: 0.241 | Opp label coverage: 0.89
Step 3720037/5000000 | Win rate (rollout): 0.43 | Loss: 0.203 | Opp label coverage: 0.84
Step 3720549/5000000 | Win rate (rollout): 0.67 | Loss: 0.187 | Opp label coverage: 0.83
Step 3721066/5000000 | Win rate (rollout): 0.75 | Loss: 0.221 | Opp label coverage: 0.91
Step 3721578/5000000 | Win rate (rollout): 0.38 | Loss: 0.178 | Opp label coverage: 0.86
Step 3722090/5000000 | Win rate (rollout): 0.44 | Loss: 0.219 | Opp label coverage: 0.82
Step 3722607/5000000 | Win rate (rollout): 0.55 | Loss: 0.198 | Opp label coverage: 0.89
Step 3723125/5000000 | Win rate (rollout): 0.64 | Loss: 0.183 | Opp label coverage: 0.91
Step 3723637/5000000 | Win rate (rollout): 0.29 | Loss: 0.234 | Opp label coverage: 0.83
Step 3724153/5000000 | Win rate (rollout): 0.91 | Loss: 0.153 | Opp label coverage: 0.90
Step 3724665/5000000 | Win rate (rollout): 0.62 | Loss: 0.183 | Opp label coverage: 0.78
Step 3725177/5000000 | Win rate (rollout): 0.50 | Loss: 0.213 | Opp label coverage: 0.87
Step 3725689/5000000 | Win rate (rollout): 0.50 | Loss: 0.167 | Opp label coverage: 0.86
Step 3726205/5000000 | Win rate (rollout): 0.22 | Loss: 0.178 | Opp label coverage: 0.89
Step 3726722/5000000 | Win rate (rollout): 0.55 | Loss: 0.231 | Opp label coverage: 0.90
Step 3727234/5000000 | Win rate (rollout): 0.88 | Loss: 0.179 | Opp label coverage: 0.82
Step 3727746/5000000 | Win rate (rollout): 0.50 | Loss: 0.219 | Opp label coverage: 0.82
Step 3728262/5000000 | Win rate (rollout): 0.50 | Loss: 0.175 | Opp label coverage: 0.88
Step 3728776/5000000 | Win rate (rollout): 0.33 | Loss: 0.176 | Opp label coverage: 0.88
Step 3729289/5000000 | Win rate (rollout): 0.36 | Loss: 0.194 | Opp label coverage: 0.90
Step 3729801/5000000 | Win rate (rollout): 0.56 | Loss: 0.179 | Opp label coverage: 0.84
Step 3730313/5000000 | Win rate (rollout): 0.67 | Loss: 0.195 | Opp label coverage: 0.83
Step 3730831/5000000 | Win rate (rollout): 0.36 | Loss: 0.225 | Opp label coverage: 0.87
Step 3731348/5000000 | Win rate (rollout): 0.38 | Loss: 0.175 | Opp label coverage: 0.91
Step 3731863/5000000 | Win rate (rollout): 0.40 | Loss: 0.239 | Opp label coverage: 0.91
Step 3732376/5000000 | Win rate (rollout): 0.62 | Loss: 0.132 | Opp label coverage: 0.91
Step 3732893/5000000 | Win rate (rollout): 0.36 | Loss: 0.189 | Opp label coverage: 0.91
Step 3733405/5000000 | Win rate (rollout): 0.31 | Loss: 0.189 | Opp label coverage: 0.81
Step 3733917/5000000 | Win rate (rollout): 0.57 | Loss: 0.175 | Opp label coverage: 0.84
Step 3734429/5000000 | Win rate (rollout): 0.45 | Loss: 0.198 | Opp label coverage: 0.83
Step 3734941/5000000 | Win rate (rollout): 0.40 | Loss: 0.191 | Opp label coverage: 0.83
Step 3735456/5000000 | Win rate (rollout): 0.86 | Loss: 0.186 | Opp label coverage: 0.92
Step 3735968/5000000 | Win rate (rollout): 0.50 | Loss: 0.205 | Opp label coverage: 0.82
Step 3736486/5000000 | Win rate (rollout): 0.62 | Loss: 0.221 | Opp label coverage: 0.92
Step 3736998/5000000 | Win rate (rollout): 0.44 | Loss: 0.185 | Opp label coverage: 0.80
Step 3737510/5000000 | Win rate (rollout): 0.25 | Loss: 0.173 | Opp label coverage: 0.82
Step 3738025/5000000 | Win rate (rollout): 0.55 | Loss: 0.183 | Opp label coverage: 0.90
Step 3738542/5000000 | Win rate (rollout): 0.56 | Loss: 0.206 | Opp label coverage: 0.88
Step 3739054/5000000 | Win rate (rollout): 1.00 | Loss: 0.166 | Opp label coverage: 0.85
Step 3739566/5000000 | Win rate (rollout): 0.20 | Loss: 0.164 | Opp label coverage: 0.83
Step 3740078/5000000 | Win rate (rollout): 0.50 | Loss: 0.170 | Opp label coverage: 0.84
Step 3740592/5000000 | Win rate (rollout): 0.45 | Loss: 0.175 | Opp label coverage: 0.89
Step 3741104/5000000 | Win rate (rollout): 0.54 | Loss: 0.204 | Opp label coverage: 0.89
Step 3741616/5000000 | Win rate (rollout): 0.54 | Loss: 0.197 | Opp label coverage: 0.80
Step 3742129/5000000 | Win rate (rollout): 0.80 | Loss: 0.112 | Opp label coverage: 0.89
Step 3742641/5000000 | Win rate (rollout): 0.54 | Loss: 0.173 | Opp label coverage: 0.82
Step 3743153/5000000 | Win rate (rollout): 1.00 | Loss: 0.187 | Opp label coverage: 0.79
Step 3743665/5000000 | Win rate (rollout): 0.36 | Loss: 0.191 | Opp label coverage: 0.82
Step 3744177/5000000 | Win rate (rollout): 0.73 | Loss: 0.191 | Opp label coverage: 0.86
Step 3744695/5000000 | Win rate (rollout): 0.86 | Loss: 0.174 | Opp label coverage: 0.91
Step 3745207/5000000 | Win rate (rollout): 0.36 | Loss: 0.248 | Opp label coverage: 0.80
Step 3745719/5000000 | Win rate (rollout): 1.00 | Loss: 0.157 | Opp label coverage: 0.82
Step 3746237/5000000 | Win rate (rollout): 0.55 | Loss: 0.188 | Opp label coverage: 0.90
Step 3746749/5000000 | Win rate (rollout): 0.80 | Loss: 0.171 | Opp label coverage: 0.87
Step 3747261/5000000 | Win rate (rollout): 0.56 | Loss: 0.212 | Opp label coverage: 0.85
Step 3747777/5000000 | Win rate (rollout): 0.45 | Loss: 0.191 | Opp label coverage: 0.89
Step 3748293/5000000 | Win rate (rollout): 0.64 | Loss: 0.144 | Opp label coverage: 0.88
Step 3748805/5000000 | Win rate (rollout): 0.64 | Loss: 0.177 | Opp label coverage: 0.82
Step 3749322/5000000 | Win rate (rollout): 0.58 | Loss: 0.231 | Opp label coverage: 0.88
Step 3749834/5000000 | Win rate (rollout): 0.53 | Loss: 0.234 | Opp label coverage: 0.88
[checkpoint] Saved models/ppo/checkpoints/m9p2c/ppo_step_3750058.pt
Step 3750346/5000000 | Win rate (rollout): 0.55 | Loss: 0.215 | Opp label coverage: 0.80
Step 3750858/5000000 | Win rate (rollout): 0.44 | Loss: 0.190 | Opp label coverage: 0.82
Step 3751377/5000000 | Win rate (rollout): 0.67 | Loss: 0.192 | Opp label coverage: 0.92
Step 3751894/5000000 | Win rate (rollout): 0.67 | Loss: 0.178 | Opp label coverage: 0.90
Step 3752406/5000000 | Win rate (rollout): 0.25 | Loss: 0.197 | Opp label coverage: 0.82
Step 3752918/5000000 | Win rate (rollout): 0.92 | Loss: 0.195 | Opp label coverage: 0.80
Step 3753430/5000000 | Win rate (rollout): 0.83 | Loss: 0.201 | Opp label coverage: 0.82
Step 3753942/5000000 | Win rate (rollout): 0.69 | Loss: 0.197 | Opp label coverage: 0.82
Step 3754458/5000000 | Win rate (rollout): 0.45 | Loss: 0.228 | Opp label coverage: 0.90
Step 3754974/5000000 | Win rate (rollout): 0.42 | Loss: 0.228 | Opp label coverage: 0.90
Step 3755486/5000000 | Win rate (rollout): 0.62 | Loss: 0.234 | Opp label coverage: 0.84
Step 3755998/5000000 | Win rate (rollout): 0.67 | Loss: 0.205 | Opp label coverage: 0.83
Step 3756510/5000000 | Win rate (rollout): 0.60 | Loss: 0.205 | Opp label coverage: 0.89
Step 3757022/5000000 | Win rate (rollout): 0.69 | Loss: 0.214 | Opp label coverage: 0.82
Step 3757534/5000000 | Win rate (rollout): 0.44 | Loss: 0.192 | Opp label coverage: 0.88
Step 3758046/5000000 | Win rate (rollout): 0.58 | Loss: 0.215 | Opp label coverage: 0.83
Step 3758558/5000000 | Win rate (rollout): 0.80 | Loss: 0.178 | Opp label coverage: 0.80
Step 3759070/5000000 | Win rate (rollout): 0.53 | Loss: 0.198 | Opp label coverage: 0.80
Step 3759585/5000000 | Win rate (rollout): 0.55 | Loss: 0.247 | Opp label coverage: 0.89
Step 3760097/5000000 | Win rate (rollout): 0.18 | Loss: 0.171 | Opp label coverage: 0.83
Step 3760612/5000000 | Win rate (rollout): 0.56 | Loss: 0.183 | Opp label coverage: 0.90
Step 3761124/5000000 | Win rate (rollout): 0.50 | Loss: 0.214 | Opp label coverage: 0.79
Step 3761640/5000000 | Win rate (rollout): 0.44 | Loss: 0.197 | Opp label coverage: 0.90
Step 3762152/5000000 | Win rate (rollout): 0.54 | Loss: 0.228 | Opp label coverage: 0.89
Step 3762664/5000000 | Win rate (rollout): 0.58 | Loss: 0.200 | Opp label coverage: 0.84
Step 3763176/5000000 | Win rate (rollout): 0.82 | Loss: 0.192 | Opp label coverage: 0.84
Step 3763688/5000000 | Win rate (rollout): 0.75 | Loss: 0.191 | Opp label coverage: 0.80
Step 3764205/5000000 | Win rate (rollout): 0.18 | Loss: 0.186 | Opp label coverage: 0.89
Step 3764719/5000000 | Win rate (rollout): 0.50 | Loss: 0.200 | Opp label coverage: 0.90
Step 3765231/5000000 | Win rate (rollout): 0.45 | Loss: 0.193 | Opp label coverage: 0.90
Step 3765746/5000000 | Win rate (rollout): 0.56 | Loss: 0.258 | Opp label coverage: 0.88
Step 3766258/5000000 | Win rate (rollout): 0.38 | Loss: 0.201 | Opp label coverage: 0.84
Step 3766776/5000000 | Win rate (rollout): 0.70 | Loss: 0.249 | Opp label coverage: 0.90
Step 3767289/5000000 | Win rate (rollout): 0.62 | Loss: 0.067 | Opp label coverage: 0.90
Step 3767807/5000000 | Win rate (rollout): 0.53 | Loss: 0.181 | Opp label coverage: 0.89
Step 3768319/5000000 | Win rate (rollout): 0.56 | Loss: 0.177 | Opp label coverage: 0.86
Step 3768834/5000000 | Win rate (rollout): 0.55 | Loss: 0.204 | Opp label coverage: 0.89
Step 3769346/5000000 | Win rate (rollout): 0.89 | Loss: 0.184 | Opp label coverage: 0.80
Step 3769858/5000000 | Win rate (rollout): 0.60 | Loss: 0.189 | Opp label coverage: 0.83
Step 3770373/5000000 | Win rate (rollout): 0.73 | Loss: 0.186 | Opp label coverage: 0.91
Step 3770885/5000000 | Win rate (rollout): 0.64 | Loss: 0.198 | Opp label coverage: 0.83
Step 3771397/5000000 | Win rate (rollout): 0.75 | Loss: 0.193 | Opp label coverage: 0.85
Step 3771913/5000000 | Win rate (rollout): 0.27 | Loss: 0.176 | Opp label coverage: 0.87
Step 3772430/5000000 | Win rate (rollout): 0.77 | Loss: 0.170 | Opp label coverage: 0.91
Step 3772947/5000000 | Win rate (rollout): 0.67 | Loss: 0.216 | Opp label coverage: 0.90
Step 3773459/5000000 | Win rate (rollout): 0.58 | Loss: 0.228 | Opp label coverage: 0.85
Step 3773971/5000000 | Win rate (rollout): 0.67 | Loss: 0.215 | Opp label coverage: 0.83
Step 3774488/5000000 | Win rate (rollout): 0.64 | Loss: 0.221 | Opp label coverage: 0.91
Step 3775006/5000000 | Win rate (rollout): 0.53 | Loss: 0.187 | Opp label coverage: 0.88
Step 3775518/5000000 | Win rate (rollout): 0.54 | Loss: 0.227 | Opp label coverage: 0.84
Step 3776030/5000000 | Win rate (rollout): 1.00 | Loss: 0.173 | Opp label coverage: 0.84
Step 3776546/5000000 | Win rate (rollout): 0.33 | Loss: 0.240 | Opp label coverage: 0.90
Step 3777058/5000000 | Win rate (rollout): 0.58 | Loss: 0.228 | Opp label coverage: 0.89
Step 3777570/5000000 | Win rate (rollout): 0.60 | Loss: 0.191 | Opp label coverage: 0.84
Step 3778089/5000000 | Win rate (rollout): 0.36 | Loss: 0.190 | Opp label coverage: 0.88
Step 3778601/5000000 | Win rate (rollout): 0.75 | Loss: 0.216 | Opp label coverage: 0.85
Step 3779114/5000000 | Win rate (rollout): 0.55 | Loss: 0.207 | Opp label coverage: 0.91
Step 3779632/5000000 | Win rate (rollout): 0.55 | Loss: 0.196 | Opp label coverage: 0.89
Step 3780144/5000000 | Win rate (rollout): 0.38 | Loss: 0.181 | Opp label coverage: 0.78
Step 3780656/5000000 | Win rate (rollout): 0.62 | Loss: 0.210 | Opp label coverage: 0.91
Step 3781171/5000000 | Win rate (rollout): 0.33 | Loss: 0.174 | Opp label coverage: 0.90
Step 3781683/5000000 | Win rate (rollout): 0.64 | Loss: 0.206 | Opp label coverage: 0.80
Step 3782198/5000000 | Win rate (rollout): 0.58 | Loss: 0.280 | Opp label coverage: 0.89
Step 3782712/5000000 | Win rate (rollout): 0.54 | Loss: 0.176 | Opp label coverage: 0.89
Step 3783226/5000000 | Win rate (rollout): 0.60 | Loss: 0.249 | Opp label coverage: 0.89
Step 3783741/5000000 | Win rate (rollout): 0.23 | Loss: 0.152 | Opp label coverage: 0.88
Step 3784256/5000000 | Win rate (rollout): 0.58 | Loss: 0.217 | Opp label coverage: 0.91
Step 3784771/5000000 | Win rate (rollout): 0.36 | Loss: 0.206 | Opp label coverage: 0.90
Step 3785283/5000000 | Win rate (rollout): 0.83 | Loss: 0.221 | Opp label coverage: 0.80
Step 3785795/5000000 | Win rate (rollout): 0.55 | Loss: 0.202 | Opp label coverage: 0.89
Step 3786307/5000000 | Win rate (rollout): 0.78 | Loss: 0.195 | Opp label coverage: 0.80
Step 3786820/5000000 | Win rate (rollout): 0.45 | Loss: 0.210 | Opp label coverage: 0.90
Step 3787336/5000000 | Win rate (rollout): 0.27 | Loss: 0.184 | Opp label coverage: 0.89
Step 3787848/5000000 | Win rate (rollout): 0.78 | Loss: 0.200 | Opp label coverage: 0.82
Step 3788360/5000000 | Win rate (rollout): 0.36 | Loss: 0.197 | Opp label coverage: 0.80
Step 3788872/5000000 | Win rate (rollout): 0.47 | Loss: 0.187 | Opp label coverage: 0.85
Step 3789385/5000000 | Win rate (rollout): 0.58 | Loss: 0.259 | Opp label coverage: 0.89
Step 3789897/5000000 | Win rate (rollout): 0.60 | Loss: 0.224 | Opp label coverage: 0.86
Step 3790412/5000000 | Win rate (rollout): 0.54 | Loss: 0.261 | Opp label coverage: 0.89
Step 3790924/5000000 | Win rate (rollout): 0.70 | Loss: 0.196 | Opp label coverage: 0.82
Step 3791436/5000000 | Win rate (rollout): 0.47 | Loss: 0.190 | Opp label coverage: 0.83
Step 3791948/5000000 | Win rate (rollout): 0.64 | Loss: 0.217 | Opp label coverage: 0.81
Step 3792460/5000000 | Win rate (rollout): 0.58 | Loss: 0.215 | Opp label coverage: 0.85
Step 3792975/5000000 | Win rate (rollout): 0.30 | Loss: 0.230 | Opp label coverage: 0.88
Step 3793487/5000000 | Win rate (rollout): 0.60 | Loss: 0.193 | Opp label coverage: 0.90
Step 3794004/5000000 | Win rate (rollout): 0.31 | Loss: 0.219 | Opp label coverage: 0.88
Step 3794516/5000000 | Win rate (rollout): 0.43 | Loss: 0.226 | Opp label coverage: 0.87
Step 3795029/5000000 | Win rate (rollout): 0.15 | Loss: 0.188 | Opp label coverage: 0.90
Step 3795541/5000000 | Win rate (rollout): 0.64 | Loss: 0.188 | Opp label coverage: 0.85
Step 3796056/5000000 | Win rate (rollout): 0.31 | Loss: 0.181 | Opp label coverage: 0.87
Step 3796568/5000000 | Win rate (rollout): 0.50 | Loss: 0.212 | Opp label coverage: 0.81
Step 3797083/5000000 | Win rate (rollout): 0.62 | Loss: 0.165 | Opp label coverage: 0.90
Step 3797595/5000000 | Win rate (rollout): 0.54 | Loss: 0.194 | Opp label coverage: 0.82
Step 3798107/5000000 | Win rate (rollout): 0.64 | Loss: 0.207 | Opp label coverage: 0.83
Step 3798619/5000000 | Win rate (rollout): 0.56 | Loss: 0.211 | Opp label coverage: 0.81
Step 3799131/5000000 | Win rate (rollout): 0.36 | Loss: 0.204 | Opp label coverage: 0.79
Step 3799643/5000000 | Win rate (rollout): 0.56 | Loss: 0.193 | Opp label coverage: 0.80
Step 3800155/5000000 | Win rate (rollout): 0.45 | Loss: 0.206 | Opp label coverage: 0.84
Step 3800667/5000000 | Win rate (rollout): 0.33 | Loss: 0.194 | Opp label coverage: 0.81
Step 3801181/5000000 | Win rate (rollout): 0.33 | Loss: 0.197 | Opp label coverage: 0.91
Step 3801695/5000000 | Win rate (rollout): 0.53 | Loss: 0.204 | Opp label coverage: 0.92
Step 3802207/5000000 | Win rate (rollout): 0.55 | Loss: 0.187 | Opp label coverage: 0.83
Step 3802723/5000000 | Win rate (rollout): 0.40 | Loss: 0.157 | Opp label coverage: 0.90
Step 3803240/5000000 | Win rate (rollout): 0.50 | Loss: 0.260 | Opp label coverage: 0.90
Step 3803756/5000000 | Win rate (rollout): 0.38 | Loss: 0.161 | Opp label coverage: 0.90
Step 3804269/5000000 | Win rate (rollout): 0.09 | Loss: 0.172 | Opp label coverage: 0.87
Step 3804781/5000000 | Win rate (rollout): 0.62 | Loss: 0.202 | Opp label coverage: 0.84
Step 3805298/5000000 | Win rate (rollout): 0.33 | Loss: 0.175 | Opp label coverage: 0.90
Step 3805813/5000000 | Win rate (rollout): 0.36 | Loss: 0.184 | Opp label coverage: 0.89
Step 3806330/5000000 | Win rate (rollout): 0.47 | Loss: 0.188 | Opp label coverage: 0.90
Step 3806848/5000000 | Win rate (rollout): 0.38 | Loss: 0.220 | Opp label coverage: 0.89
Step 3807362/5000000 | Win rate (rollout): 0.71 | Loss: 0.156 | Opp label coverage: 0.89
Step 3807880/5000000 | Win rate (rollout): 0.27 | Loss: 0.237 | Opp label coverage: 0.87
Step 3808398/5000000 | Win rate (rollout): 0.31 | Loss: 0.182 | Opp label coverage: 0.89
Step 3808912/5000000 | Win rate (rollout): 0.40 | Loss: 0.308 | Opp label coverage: 0.88
Step 3809430/5000000 | Win rate (rollout): 0.56 | Loss: 0.239 | Opp label coverage: 0.87
Step 3809942/5000000 | Win rate (rollout): 0.60 | Loss: 0.215 | Opp label coverage: 0.81
Step 3810459/5000000 | Win rate (rollout): 0.50 | Loss: 0.222 | Opp label coverage: 0.90
Step 3810971/5000000 | Win rate (rollout): 0.62 | Loss: 0.194 | Opp label coverage: 0.79
Step 3811483/5000000 | Win rate (rollout): 0.53 | Loss: 0.229 | Opp label coverage: 0.83
Step 3811995/5000000 | Win rate (rollout): 0.47 | Loss: 0.205 | Opp label coverage: 0.83
Step 3812507/5000000 | Win rate (rollout): 0.73 | Loss: 0.202 | Opp label coverage: 0.85
Step 3813023/5000000 | Win rate (rollout): 0.67 | Loss: 0.164 | Opp label coverage: 0.90
Step 3813541/5000000 | Win rate (rollout): 0.42 | Loss: 0.157 | Opp label coverage: 0.91
Step 3814053/5000000 | Win rate (rollout): 0.55 | Loss: 0.172 | Opp label coverage: 0.86
Step 3814565/5000000 | Win rate (rollout): 0.62 | Loss: 0.258 | Opp label coverage: 0.89
Step 3815081/5000000 | Win rate (rollout): 0.47 | Loss: 0.183 | Opp label coverage: 0.92
Step 3815593/5000000 | Win rate (rollout): 0.55 | Loss: 0.204 | Opp label coverage: 0.83
Step 3816109/5000000 | Win rate (rollout): 0.27 | Loss: 0.230 | Opp label coverage: 0.90
Step 3816623/5000000 | Win rate (rollout): 0.33 | Loss: 0.227 | Opp label coverage: 0.89
Step 3817135/5000000 | Win rate (rollout): 0.57 | Loss: 0.193 | Opp label coverage: 0.84
Step 3817647/5000000 | Win rate (rollout): 0.30 | Loss: 0.197 | Opp label coverage: 0.88
Step 3818159/5000000 | Win rate (rollout): 0.60 | Loss: 0.204 | Opp label coverage: 0.81
Step 3818671/5000000 | Win rate (rollout): 0.36 | Loss: 0.207 | Opp label coverage: 0.84
Step 3819183/5000000 | Win rate (rollout): 0.50 | Loss: 0.221 | Opp label coverage: 0.81
Step 3819695/5000000 | Win rate (rollout): 0.62 | Loss: 0.196 | Opp label coverage: 0.80
Step 3820207/5000000 | Win rate (rollout): 0.54 | Loss: 0.210 | Opp label coverage: 0.90
Step 3820719/5000000 | Win rate (rollout): 0.73 | Loss: 0.206 | Opp label coverage: 0.83
Step 3821231/5000000 | Win rate (rollout): 0.69 | Loss: 0.198 | Opp label coverage: 0.83
Step 3821745/5000000 | Win rate (rollout): 0.45 | Loss: 0.209 | Opp label coverage: 0.89
Step 3822258/5000000 | Win rate (rollout): 0.50 | Loss: 0.237 | Opp label coverage: 0.89
Step 3822770/5000000 | Win rate (rollout): 0.36 | Loss: 0.193 | Opp label coverage: 0.88
Step 3823282/5000000 | Win rate (rollout): 0.64 | Loss: 0.200 | Opp label coverage: 0.83
Step 3823796/5000000 | Win rate (rollout): 0.60 | Loss: 0.161 | Opp label coverage: 0.91
Step 3824308/5000000 | Win rate (rollout): 0.71 | Loss: 0.193 | Opp label coverage: 0.84
Step 3824822/5000000 | Win rate (rollout): 0.44 | Loss: 0.227 | Opp label coverage: 0.89
Step 3825334/5000000 | Win rate (rollout): 0.58 | Loss: 0.207 | Opp label coverage: 0.82
Step 3825851/5000000 | Win rate (rollout): 0.27 | Loss: 0.195 | Opp label coverage: 0.88
Step 3826363/5000000 | Win rate (rollout): 0.29 | Loss: 0.195 | Opp label coverage: 0.84
Step 3826875/5000000 | Win rate (rollout): 0.37 | Loss: 0.226 | Opp label coverage: 0.82
Step 3827391/5000000 | Win rate (rollout): 0.50 | Loss: 0.284 | Opp label coverage: 0.88
Step 3827906/5000000 | Win rate (rollout): 0.67 | Loss: 0.208 | Opp label coverage: 0.91
Step 3828425/5000000 | Win rate (rollout): 0.64 | Loss: 0.171 | Opp label coverage: 0.92
Step 3828937/5000000 | Win rate (rollout): 0.69 | Loss: 0.227 | Opp label coverage: 0.82
Step 3829449/5000000 | Win rate (rollout): 0.33 | Loss: 0.192 | Opp label coverage: 0.77
Step 3829961/5000000 | Win rate (rollout): 0.82 | Loss: 0.194 | Opp label coverage: 0.88
Step 3830473/5000000 | Win rate (rollout): 0.45 | Loss: 0.174 | Opp label coverage: 0.81
Step 3830985/5000000 | Win rate (rollout): 0.47 | Loss: 0.197 | Opp label coverage: 0.84
Step 3831497/5000000 | Win rate (rollout): 0.56 | Loss: 0.188 | Opp label coverage: 0.88
Step 3832010/5000000 | Win rate (rollout): 0.08 | Loss: 0.219 | Opp label coverage: 0.88
Step 3832522/5000000 | Win rate (rollout): 0.64 | Loss: 0.209 | Opp label coverage: 0.82
Step 3833034/5000000 | Win rate (rollout): 0.43 | Loss: 0.206 | Opp label coverage: 0.85
Step 3833549/5000000 | Win rate (rollout): 0.36 | Loss: 0.250 | Opp label coverage: 0.89
Step 3834061/5000000 | Win rate (rollout): 0.70 | Loss: 0.174 | Opp label coverage: 0.82
Step 3834573/5000000 | Win rate (rollout): 0.33 | Loss: 0.200 | Opp label coverage: 0.84
Step 3835085/5000000 | Win rate (rollout): 0.38 | Loss: 0.185 | Opp label coverage: 0.84
Step 3835601/5000000 | Win rate (rollout): 0.44 | Loss: 0.204 | Opp label coverage: 0.89
