Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1_v3.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1_v3.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v3 (obs_size=1032) | rollout=512 steps | num_envs=8 | device=cuda | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/human_pool) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
Step 4087449/5000000 | Win rate (rollout): 0.38 | Loss: 0.268 | Opp label coverage: 0.89
Step 4087961/5000000 | Win rate (rollout): 0.38 | Loss: 0.218 | Opp label coverage: 0.86
Step 4088473/5000000 | Win rate (rollout): 0.50 | Loss: 0.202 | Opp label coverage: 0.81
Step 4088987/5000000 | Win rate (rollout): 0.90 | Loss: 0.192 | Opp label coverage: 0.91
Step 4089499/5000000 | Win rate (rollout): 0.80 | Loss: 0.172 | Opp label coverage: 0.89
Step 4090011/5000000 | Win rate (rollout): 0.71 | Loss: 0.179 | Opp label coverage: 0.86
Step 4090525/5000000 | Win rate (rollout): 0.56 | Loss: 0.283 | Opp label coverage: 0.91
Step 4091037/5000000 | Win rate (rollout): 0.73 | Loss: 0.183 | Opp label coverage: 0.82
Step 4091549/5000000 | Win rate (rollout): 0.62 | Loss: 0.228 | Opp label coverage: 0.83
Step 4092061/5000000 | Win rate (rollout): 0.45 | Loss: 0.213 | Opp label coverage: 0.82
Step 4092574/5000000 | Win rate (rollout): 0.78 | Loss: 0.223 | Opp label coverage: 0.91
Step 4093090/5000000 | Win rate (rollout): 0.60 | Loss: 0.224 | Opp label coverage: 0.90
Step 4093602/5000000 | Win rate (rollout): 0.80 | Loss: 0.183 | Opp label coverage: 0.86
Step 4094114/5000000 | Win rate (rollout): 0.23 | Loss: 0.209 | Opp label coverage: 0.78
Step 4094626/5000000 | Win rate (rollout): 0.47 | Loss: 0.196 | Opp label coverage: 0.80
Step 4095138/5000000 | Win rate (rollout): 0.86 | Loss: 0.179 | Opp label coverage: 0.82
Step 4095651/5000000 | Win rate (rollout): 0.67 | Loss: 0.273 | Opp label coverage: 0.91
Step 4096163/5000000 | Win rate (rollout): 0.55 | Loss: 0.182 | Opp label coverage: 0.81
Step 4096675/5000000 | Win rate (rollout): 0.38 | Loss: 0.224 | Opp label coverage: 0.91
Step 4097187/5000000 | Win rate (rollout): 0.64 | Loss: 0.199 | Opp label coverage: 0.87
Step 4097705/5000000 | Win rate (rollout): 0.75 | Loss: 0.158 | Opp label coverage: 0.92
Step 4098217/5000000 | Win rate (rollout): 0.85 | Loss: 0.185 | Opp label coverage: 0.93
Step 4098735/5000000 | Win rate (rollout): 0.71 | Loss: 0.235 | Opp label coverage: 0.91
Step 4099247/5000000 | Win rate (rollout): 0.78 | Loss: 0.206 | Opp label coverage: 0.81
Step 4099759/5000000 | Win rate (rollout): 0.54 | Loss: 0.228 | Opp label coverage: 0.74
Step 4100276/5000000 | Win rate (rollout): 0.70 | Loss: 0.163 | Opp label coverage: 0.91
Step 4100788/5000000 | Win rate (rollout): 0.17 | Loss: 0.196 | Opp label coverage: 0.82
Step 4101300/5000000 | Win rate (rollout): 0.56 | Loss: 0.207 | Opp label coverage: 0.79
Step 4101816/5000000 | Win rate (rollout): 0.38 | Loss: 0.201 | Opp label coverage: 0.91
Step 4102328/5000000 | Win rate (rollout): 0.56 | Loss: 0.221 | Opp label coverage: 0.83
Step 4102843/5000000 | Win rate (rollout): 0.73 | Loss: 0.198 | Opp label coverage: 0.91
Step 4103355/5000000 | Win rate (rollout): 0.46 | Loss: 0.205 | Opp label coverage: 0.84
Step 4103873/5000000 | Win rate (rollout): 0.69 | Loss: 0.205 | Opp label coverage: 0.89
Step 4104385/5000000 | Win rate (rollout): 0.57 | Loss: 0.225 | Opp label coverage: 0.87
Step 4104902/5000000 | Win rate (rollout): 0.57 | Loss: 0.250 | Opp label coverage: 0.92
Step 4105414/5000000 | Win rate (rollout): 0.57 | Loss: 0.183 | Opp label coverage: 0.83
Step 4105927/5000000 | Win rate (rollout): 0.67 | Loss: 0.179 | Opp label coverage: 0.89
Step 4106439/5000000 | Win rate (rollout): 0.67 | Loss: 0.208 | Opp label coverage: 0.82
Step 4106954/5000000 | Win rate (rollout): 0.80 | Loss: 0.236 | Opp label coverage: 0.92
Step 4107466/5000000 | Win rate (rollout): 0.86 | Loss: 0.198 | Opp label coverage: 0.84
Step 4107980/5000000 | Win rate (rollout): 0.89 | Loss: 0.206 | Opp label coverage: 0.92
Step 4108495/5000000 | Win rate (rollout): 0.50 | Loss: 0.214 | Opp label coverage: 0.90
Step 4109007/5000000 | Win rate (rollout): 0.69 | Loss: 0.226 | Opp label coverage: 0.81
Step 4109519/5000000 | Win rate (rollout): 0.61 | Loss: 0.243 | Opp label coverage: 0.83
Step 4110031/5000000 | Win rate (rollout): 0.60 | Loss: 0.195 | Opp label coverage: 0.80
Step 4110544/5000000 | Win rate (rollout): 0.82 | Loss: 0.213 | Opp label coverage: 0.92
Step 4111056/5000000 | Win rate (rollout): 0.89 | Loss: 0.160 | Opp label coverage: 0.84
Step 4111568/5000000 | Win rate (rollout): 0.73 | Loss: 0.199 | Opp label coverage: 0.79
Step 4112080/5000000 | Win rate (rollout): 0.71 | Loss: 0.204 | Opp label coverage: 0.84
Step 4112592/5000000 | Win rate (rollout): 0.67 | Loss: 0.216 | Opp label coverage: 0.84
Step 4113110/5000000 | Win rate (rollout): 0.88 | Loss: 0.210 | Opp label coverage: 0.92
Step 4113623/5000000 | Win rate (rollout): 0.92 | Loss: 0.228 | Opp label coverage: 0.94
Step 4114142/5000000 | Win rate (rollout): 0.77 | Loss: 0.221 | Opp label coverage: 0.90
Step 4114659/5000000 | Win rate (rollout): 0.79 | Loss: 0.168 | Opp label coverage: 0.91
Step 4115177/5000000 | Win rate (rollout): 0.65 | Loss: 0.249 | Opp label coverage: 0.89
Step 4115689/5000000 | Win rate (rollout): 0.79 | Loss: 0.213 | Opp label coverage: 0.83
Step 4116201/5000000 | Win rate (rollout): 0.54 | Loss: 0.220 | Opp label coverage: 0.79
Step 4116713/5000000 | Win rate (rollout): 0.75 | Loss: 0.173 | Opp label coverage: 0.78
Step 4117225/5000000 | Win rate (rollout): 0.60 | Loss: 0.203 | Opp label coverage: 0.83
Step 4117737/5000000 | Win rate (rollout): 0.50 | Loss: 0.192 | Opp label coverage: 0.86
Step 4118252/5000000 | Win rate (rollout): 0.50 | Loss: 0.216 | Opp label coverage: 0.90
Step 4118771/5000000 | Win rate (rollout): 0.79 | Loss: 0.203 | Opp label coverage: 0.94
Step 4119290/5000000 | Win rate (rollout): 0.73 | Loss: 0.197 | Opp label coverage: 0.92
Step 4119802/5000000 | Win rate (rollout): 0.54 | Loss: 0.211 | Opp label coverage: 0.82
Step 4120314/5000000 | Win rate (rollout): 0.67 | Loss: 0.188 | Opp label coverage: 0.79
Step 4120830/5000000 | Win rate (rollout): 0.56 | Loss: 0.241 | Opp label coverage: 0.91
Step 4121343/5000000 | Win rate (rollout): 0.62 | Loss: 0.121 | Opp label coverage: 0.90
Step 4121855/5000000 | Win rate (rollout): 0.54 | Loss: 0.213 | Opp label coverage: 0.80
Step 4122367/5000000 | Win rate (rollout): 0.88 | Loss: 0.212 | Opp label coverage: 0.92
Step 4122880/5000000 | Win rate (rollout): 0.73 | Loss: 0.170 | Opp label coverage: 0.91
Step 4123393/5000000 | Win rate (rollout): 0.64 | Loss: 0.214 | Opp label coverage: 0.92
Step 4123905/5000000 | Win rate (rollout): 0.89 | Loss: 0.208 | Opp label coverage: 0.82
Step 4124419/5000000 | Win rate (rollout): 0.70 | Loss: 0.213 | Opp label coverage: 0.90
Step 4124931/5000000 | Win rate (rollout): 0.62 | Loss: 0.192 | Opp label coverage: 0.83
Step 4125443/5000000 | Win rate (rollout): 1.00 | Loss: 0.165 | Opp label coverage: 0.85
Step 4125955/5000000 | Win rate (rollout): 0.62 | Loss: 0.212 | Opp label coverage: 0.79
Step 4126467/5000000 | Win rate (rollout): 0.82 | Loss: 0.208 | Opp label coverage: 0.92
Step 4126982/5000000 | Win rate (rollout): 0.69 | Loss: 0.197 | Opp label coverage: 0.90
Step 4127494/5000000 | Win rate (rollout): 0.73 | Loss: 0.239 | Opp label coverage: 0.90
Step 4128008/5000000 | Win rate (rollout): 0.64 | Loss: 0.244 | Opp label coverage: 0.92
Step 4128520/5000000 | Win rate (rollout): 0.64 | Loss: 0.186 | Opp label coverage: 0.79
Step 4129037/5000000 | Win rate (rollout): 0.60 | Loss: 0.194 | Opp label coverage: 0.91
Step 4129556/5000000 | Win rate (rollout): 0.36 | Loss: 0.253 | Opp label coverage: 0.90
Step 4130068/5000000 | Win rate (rollout): 0.40 | Loss: 0.217 | Opp label coverage: 0.84
Step 4130581/5000000 | Win rate (rollout): 0.75 | Loss: 0.163 | Opp label coverage: 0.93
Step 4131093/5000000 | Win rate (rollout): 0.67 | Loss: 0.192 | Opp label coverage: 0.85
Step 4131612/5000000 | Win rate (rollout): 0.56 | Loss: 0.216 | Opp label coverage: 0.91
Step 4132128/5000000 | Win rate (rollout): 0.87 | Loss: 0.263 | Opp label coverage: 0.91
Step 4132642/5000000 | Win rate (rollout): 0.71 | Loss: 0.206 | Opp label coverage: 0.91
Step 4133154/5000000 | Win rate (rollout): 0.38 | Loss: 0.227 | Opp label coverage: 0.83
Step 4133666/5000000 | Win rate (rollout): 0.45 | Loss: 0.198 | Opp label coverage: 0.80
Step 4134178/5000000 | Win rate (rollout): 0.65 | Loss: 0.198 | Opp label coverage: 0.83
Step 4134690/5000000 | Win rate (rollout): 0.62 | Loss: 0.184 | Opp label coverage: 0.78
Step 4135203/5000000 | Win rate (rollout): 0.91 | Loss: 0.135 | Opp label coverage: 0.92
Step 4135715/5000000 | Win rate (rollout): 0.38 | Loss: 0.204 | Opp label coverage: 0.83
Step 4136227/5000000 | Win rate (rollout): 0.60 | Loss: 0.210 | Opp label coverage: 0.90
Step 4136741/5000000 | Win rate (rollout): 0.75 | Loss: 0.226 | Opp label coverage: 0.91
Step 4137256/5000000 | Win rate (rollout): 0.77 | Loss: 0.241 | Opp label coverage: 0.92
Step 4137771/5000000 | Win rate (rollout): 0.75 | Loss: 0.133 | Opp label coverage: 0.93
Step 4138283/5000000 | Win rate (rollout): 0.33 | Loss: 0.216 | Opp label coverage: 0.85
Step 4138795/5000000 | Win rate (rollout): 0.50 | Loss: 0.191 | Opp label coverage: 0.79
Step 4139313/5000000 | Win rate (rollout): 0.60 | Loss: 0.233 | Opp label coverage: 0.90
Step 4139825/5000000 | Win rate (rollout): 0.17 | Loss: 0.200 | Opp label coverage: 0.86
Step 4140337/5000000 | Win rate (rollout): 0.70 | Loss: 0.212 | Opp label coverage: 0.84
Step 4140853/5000000 | Win rate (rollout): 0.86 | Loss: 0.213 | Opp label coverage: 0.92
Step 4141369/5000000 | Win rate (rollout): 0.64 | Loss: 0.231 | Opp label coverage: 0.93
Step 4141885/5000000 | Win rate (rollout): 0.69 | Loss: 0.222 | Opp label coverage: 0.91
Step 4142403/5000000 | Win rate (rollout): 0.58 | Loss: 0.197 | Opp label coverage: 0.91
Step 4142915/5000000 | Win rate (rollout): 0.64 | Loss: 0.188 | Opp label coverage: 0.82
Step 4143427/5000000 | Win rate (rollout): 0.53 | Loss: 0.214 | Opp label coverage: 0.83
Step 4143944/5000000 | Win rate (rollout): 0.33 | Loss: 0.228 | Opp label coverage: 0.91
Step 4144458/5000000 | Win rate (rollout): 1.00 | Loss: 0.197 | Opp label coverage: 0.92
Step 4144970/5000000 | Win rate (rollout): 0.67 | Loss: 0.214 | Opp label coverage: 0.77
Step 4145482/5000000 | Win rate (rollout): 0.50 | Loss: 0.181 | Opp label coverage: 0.81
Step 4145994/5000000 | Win rate (rollout): 0.73 | Loss: 0.189 | Opp label coverage: 0.85
Step 4146507/5000000 | Win rate (rollout): 0.83 | Loss: 0.255 | Opp label coverage: 0.91
Step 4147021/5000000 | Win rate (rollout): 0.62 | Loss: 0.277 | Opp label coverage: 0.91
Step 4147538/5000000 | Win rate (rollout): 0.73 | Loss: 0.176 | Opp label coverage: 0.91
Step 4148055/5000000 | Win rate (rollout): 0.67 | Loss: 0.212 | Opp label coverage: 0.92
Step 4148570/5000000 | Win rate (rollout): 0.67 | Loss: 0.261 | Opp label coverage: 0.92
Step 4149088/5000000 | Win rate (rollout): 0.50 | Loss: 0.243 | Opp label coverage: 0.92
Step 4149600/5000000 | Win rate (rollout): 0.91 | Loss: 0.199 | Opp label coverage: 0.86
Step 4150112/5000000 | Win rate (rollout): 0.64 | Loss: 0.171 | Opp label coverage: 0.82
Step 4150624/5000000 | Win rate (rollout): 0.67 | Loss: 0.214 | Opp label coverage: 0.82
Step 4151142/5000000 | Win rate (rollout): 0.50 | Loss: 0.178 | Opp label coverage: 0.92
Step 4151654/5000000 | Win rate (rollout): 0.62 | Loss: 0.182 | Opp label coverage: 0.86
Step 4152166/5000000 | Win rate (rollout): 0.31 | Loss: 0.210 | Opp label coverage: 0.81
Step 4152678/5000000 | Win rate (rollout): 0.65 | Loss: 0.218 | Opp label coverage: 0.83
Step 4153190/5000000 | Win rate (rollout): 0.56 | Loss: 0.218 | Opp label coverage: 0.86
Step 4153702/5000000 | Win rate (rollout): 0.53 | Loss: 0.207 | Opp label coverage: 0.71
Step 4154220/5000000 | Win rate (rollout): 0.75 | Loss: 0.245 | Opp label coverage: 0.92
Step 4154732/5000000 | Win rate (rollout): 0.60 | Loss: 0.235 | Opp label coverage: 0.90
Step 4155249/5000000 | Win rate (rollout): 0.64 | Loss: 0.208 | Opp label coverage: 0.91
Step 4155761/5000000 | Win rate (rollout): 0.57 | Loss: 0.193 | Opp label coverage: 0.82
Step 4156273/5000000 | Win rate (rollout): 0.25 | Loss: 0.203 | Opp label coverage: 0.80
Step 4156787/5000000 | Win rate (rollout): 0.92 | Loss: 0.207 | Opp label coverage: 0.91
Step 4157304/5000000 | Win rate (rollout): 0.77 | Loss: 0.241 | Opp label coverage: 0.92
Step 4157816/5000000 | Win rate (rollout): 0.88 | Loss: 0.191 | Opp label coverage: 0.85
Step 4158332/5000000 | Win rate (rollout): 0.80 | Loss: 0.218 | Opp label coverage: 0.91
Step 4158846/5000000 | Win rate (rollout): 0.79 | Loss: 0.271 | Opp label coverage: 0.91
Step 4159358/5000000 | Win rate (rollout): 0.70 | Loss: 0.164 | Opp label coverage: 0.86
Step 4159870/5000000 | Win rate (rollout): 0.33 | Loss: 0.195 | Opp label coverage: 0.80
Step 4160385/5000000 | Win rate (rollout): 0.67 | Loss: 0.254 | Opp label coverage: 0.91
Step 4160899/5000000 | Win rate (rollout): 0.47 | Loss: 0.249 | Opp label coverage: 0.89
Step 4161413/5000000 | Win rate (rollout): 0.54 | Loss: 0.225 | Opp label coverage: 0.90
Step 4161925/5000000 | Win rate (rollout): 0.56 | Loss: 0.204 | Opp label coverage: 0.84
Step 4162441/5000000 | Win rate (rollout): 0.58 | Loss: 0.222 | Opp label coverage: 0.92
Step 4162953/5000000 | Win rate (rollout): 0.40 | Loss: 0.206 | Opp label coverage: 0.81
Step 4163465/5000000 | Win rate (rollout): 0.36 | Loss: 0.199 | Opp label coverage: 0.81
Step 4163977/5000000 | Win rate (rollout): 0.42 | Loss: 0.197 | Opp label coverage: 0.85
Step 4164489/5000000 | Win rate (rollout): 0.50 | Loss: 0.201 | Opp label coverage: 0.81
Step 4165001/5000000 | Win rate (rollout): 0.43 | Loss: 0.218 | Opp label coverage: 0.81
Step 4165516/5000000 | Win rate (rollout): 0.83 | Loss: 0.221 | Opp label coverage: 0.91
Step 4166028/5000000 | Win rate (rollout): 0.64 | Loss: 0.198 | Opp label coverage: 0.82
Step 4166540/5000000 | Win rate (rollout): 0.64 | Loss: 0.182 | Opp label coverage: 0.84
Step 4167056/5000000 | Win rate (rollout): 0.56 | Loss: 0.223 | Opp label coverage: 0.90
Step 4167568/5000000 | Win rate (rollout): 0.88 | Loss: 0.205 | Opp label coverage: 0.80
Step 4168085/5000000 | Win rate (rollout): 0.67 | Loss: 0.241 | Opp label coverage: 0.90
Step 4168597/5000000 | Win rate (rollout): 0.50 | Loss: 0.169 | Opp label coverage: 0.79
Step 4169114/5000000 | Win rate (rollout): 0.60 | Loss: 0.238 | Opp label coverage: 0.90
Step 4169626/5000000 | Win rate (rollout): 0.36 | Loss: 0.194 | Opp label coverage: 0.82
Step 4170138/5000000 | Win rate (rollout): 0.75 | Loss: 0.209 | Opp label coverage: 0.90
Step 4170650/5000000 | Win rate (rollout): 0.75 | Loss: 0.197 | Opp label coverage: 0.88
Step 4171165/5000000 | Win rate (rollout): 0.90 | Loss: 0.239 | Opp label coverage: 0.93
Step 4171677/5000000 | Win rate (rollout): 0.73 | Loss: 0.196 | Opp label coverage: 0.78
Step 4172189/5000000 | Win rate (rollout): 0.59 | Loss: 0.206 | Opp label coverage: 0.82
Step 4172707/5000000 | Win rate (rollout): 0.57 | Loss: 0.207 | Opp label coverage: 0.91
Step 4173225/5000000 | Win rate (rollout): 0.62 | Loss: 0.222 | Opp label coverage: 0.93
Step 4173738/5000000 | Win rate (rollout): 0.67 | Loss: 0.175 | Opp label coverage: 0.92
Step 4174256/5000000 | Win rate (rollout): 0.67 | Loss: 0.213 | Opp label coverage: 0.91
Step 4174772/5000000 | Win rate (rollout): 0.54 | Loss: 0.212 | Opp label coverage: 0.91
Step 4175284/5000000 | Win rate (rollout): 0.56 | Loss: 0.195 | Opp label coverage: 0.80
Step 4175799/5000000 | Win rate (rollout): 0.67 | Loss: 0.212 | Opp label coverage: 0.91
Step 4176315/5000000 | Win rate (rollout): 0.57 | Loss: 0.288 | Opp label coverage: 0.90
Step 4176830/5000000 | Win rate (rollout): 0.75 | Loss: 0.227 | Opp label coverage: 0.90
Step 4177342/5000000 | Win rate (rollout): 0.80 | Loss: 0.198 | Opp label coverage: 0.75
Step 4177854/5000000 | Win rate (rollout): 0.67 | Loss: 0.222 | Opp label coverage: 0.90
Step 4178370/5000000 | Win rate (rollout): 0.85 | Loss: 0.182 | Opp label coverage: 0.92
Step 4178889/5000000 | Win rate (rollout): 0.60 | Loss: 0.240 | Opp label coverage: 0.91
Step 4179401/5000000 | Win rate (rollout): 0.78 | Loss: 0.173 | Opp label coverage: 0.79
Step 4179913/5000000 | Win rate (rollout): 0.60 | Loss: 0.219 | Opp label coverage: 0.80
Step 4180430/5000000 | Win rate (rollout): 0.62 | Loss: 0.217 | Opp label coverage: 0.91
Step 4180942/5000000 | Win rate (rollout): 0.70 | Loss: 0.197 | Opp label coverage: 0.78
Step 4181454/5000000 | Win rate (rollout): 0.43 | Loss: 0.209 | Opp label coverage: 0.92
Step 4181966/5000000 | Win rate (rollout): 0.50 | Loss: 0.206 | Opp label coverage: 0.80
Step 4182478/5000000 | Win rate (rollout): 0.50 | Loss: 0.207 | Opp label coverage: 0.83
Step 4182990/5000000 | Win rate (rollout): 0.59 | Loss: 0.248 | Opp label coverage: 0.84
Step 4183506/5000000 | Win rate (rollout): 0.56 | Loss: 0.194 | Opp label coverage: 0.92
Step 4184018/5000000 | Win rate (rollout): 0.29 | Loss: 0.206 | Opp label coverage: 0.85
Step 4184530/5000000 | Win rate (rollout): 0.78 | Loss: 0.212 | Opp label coverage: 0.84
Step 4185045/5000000 | Win rate (rollout): 0.71 | Loss: 0.204 | Opp label coverage: 0.91
Step 4185557/5000000 | Win rate (rollout): 0.56 | Loss: 0.211 | Opp label coverage: 0.81
Step 4186072/5000000 | Win rate (rollout): 0.50 | Loss: 0.182 | Opp label coverage: 0.91
Step 4186585/5000000 | Win rate (rollout): 0.71 | Loss: 0.216 | Opp label coverage: 0.92
Step 4187097/5000000 | Win rate (rollout): 0.27 | Loss: 0.213 | Opp label coverage: 0.77
Step 4187613/5000000 | Win rate (rollout): 0.73 | Loss: 0.183 | Opp label coverage: 0.91
Step 4188125/5000000 | Win rate (rollout): 0.67 | Loss: 0.208 | Opp label coverage: 0.86
Step 4188637/5000000 | Win rate (rollout): 0.69 | Loss: 0.192 | Opp label coverage: 0.81
Step 4189149/5000000 | Win rate (rollout): 0.50 | Loss: 0.209 | Opp label coverage: 0.78
Step 4189668/5000000 | Win rate (rollout): 0.56 | Loss: 0.270 | Opp label coverage: 0.91
Step 4190186/5000000 | Win rate (rollout): 0.69 | Loss: 0.267 | Opp label coverage: 0.91
Step 4190705/5000000 | Win rate (rollout): 0.75 | Loss: 0.212 | Opp label coverage: 0.90
Step 4191217/5000000 | Win rate (rollout): 0.64 | Loss: 0.220 | Opp label coverage: 0.91
Step 4191736/5000000 | Win rate (rollout): 0.82 | Loss: 0.243 | Opp label coverage: 0.92
Step 4192248/5000000 | Win rate (rollout): 0.31 | Loss: 0.217 | Opp label coverage: 0.83
Step 4192760/5000000 | Win rate (rollout): 0.53 | Loss: 0.205 | Opp label coverage: 0.85
Step 4193272/5000000 | Win rate (rollout): 0.80 | Loss: 0.218 | Opp label coverage: 0.93
Step 4193784/5000000 | Win rate (rollout): 0.33 | Loss: 0.202 | Opp label coverage: 0.82
Step 4194296/5000000 | Win rate (rollout): 0.35 | Loss: 0.197 | Opp label coverage: 0.85
Step 4194811/5000000 | Win rate (rollout): 0.88 | Loss: 0.229 | Opp label coverage: 0.93
Step 4195325/5000000 | Win rate (rollout): 0.85 | Loss: 0.188 | Opp label coverage: 0.91
Step 4195843/5000000 | Win rate (rollout): 0.73 | Loss: 0.234 | Opp label coverage: 0.92
Step 4196362/5000000 | Win rate (rollout): 0.44 | Loss: 0.254 | Opp label coverage: 0.90
Step 4196876/5000000 | Win rate (rollout): 0.71 | Loss: 0.205 | Opp label coverage: 0.91
Step 4197388/5000000 | Win rate (rollout): 0.86 | Loss: 0.186 | Opp label coverage: 0.80
Step 4197900/5000000 | Win rate (rollout): 0.67 | Loss: 0.213 | Opp label coverage: 0.90
Step 4198413/5000000 | Win rate (rollout): 0.67 | Loss: 0.249 | Opp label coverage: 0.90
Step 4198925/5000000 | Win rate (rollout): 0.85 | Loss: 0.211 | Opp label coverage: 0.91
Step 4199442/5000000 | Win rate (rollout): 0.73 | Loss: 0.202 | Opp label coverage: 0.91
Step 4199954/5000000 | Win rate (rollout): 0.50 | Loss: 0.195 | Opp label coverage: 0.87
Step 4200466/5000000 | Win rate (rollout): 0.50 | Loss: 0.238 | Opp label coverage: 0.79
Step 4200979/5000000 | Win rate (rollout): 0.60 | Loss: 0.146 | Opp label coverage: 0.90
Step 4201496/5000000 | Win rate (rollout): 0.73 | Loss: 0.240 | Opp label coverage: 0.91
Step 4202008/5000000 | Win rate (rollout): 0.64 | Loss: 0.207 | Opp label coverage: 0.80
Step 4202520/5000000 | Win rate (rollout): 0.61 | Loss: 0.218 | Opp label coverage: 0.83
Step 4203032/5000000 | Win rate (rollout): 0.75 | Loss: 0.174 | Opp label coverage: 0.83
Step 4203544/5000000 | Win rate (rollout): 0.64 | Loss: 0.191 | Opp label coverage: 0.82
Step 4204059/5000000 | Win rate (rollout): 0.67 | Loss: 0.217 | Opp label coverage: 0.93
Step 4204571/5000000 | Win rate (rollout): 0.50 | Loss: 0.193 | Opp label coverage: 0.85
Step 4205083/5000000 | Win rate (rollout): 0.75 | Loss: 0.226 | Opp label coverage: 0.91
Step 4205602/5000000 | Win rate (rollout): 0.50 | Loss: 0.202 | Opp label coverage: 0.90
Step 4206114/5000000 | Win rate (rollout): 0.40 | Loss: 0.218 | Opp label coverage: 0.84
Step 4206626/5000000 | Win rate (rollout): 0.50 | Loss: 0.225 | Opp label coverage: 0.84
Step 4207138/5000000 | Win rate (rollout): 0.60 | Loss: 0.228 | Opp label coverage: 0.91
Step 4207654/5000000 | Win rate (rollout): 0.54 | Loss: 0.200 | Opp label coverage: 0.91
Step 4208166/5000000 | Win rate (rollout): 0.69 | Loss: 0.224 | Opp label coverage: 0.80
Step 4208678/5000000 | Win rate (rollout): 0.60 | Loss: 0.183 | Opp label coverage: 0.84
Step 4209195/5000000 | Win rate (rollout): 0.71 | Loss: 0.182 | Opp label coverage: 0.92
Step 4209708/5000000 | Win rate (rollout): 0.60 | Loss: 0.189 | Opp label coverage: 0.92
Step 4210221/5000000 | Win rate (rollout): 0.69 | Loss: 0.227 | Opp label coverage: 0.90
Step 4210733/5000000 | Win rate (rollout): 0.80 | Loss: 0.220 | Opp label coverage: 0.87
Step 4211251/5000000 | Win rate (rollout): 1.00 | Loss: 0.219 | Opp label coverage: 0.91
Step 4211767/5000000 | Win rate (rollout): 0.85 | Loss: 0.263 | Opp label coverage: 0.92
Step 4212286/5000000 | Win rate (rollout): 0.56 | Loss: 0.205 | Opp label coverage: 0.90
Step 4212798/5000000 | Win rate (rollout): 0.62 | Loss: 0.205 | Opp label coverage: 0.81
Step 4213316/5000000 | Win rate (rollout): 0.62 | Loss: 0.205 | Opp label coverage: 0.91
Step 4213828/5000000 | Win rate (rollout): 0.67 | Loss: 0.230 | Opp label coverage: 0.90
Step 4214341/5000000 | Win rate (rollout): 0.53 | Loss: 0.309 | Opp label coverage: 0.89
Step 4214856/5000000 | Win rate (rollout): 0.50 | Loss: 0.203 | Opp label coverage: 0.91
Step 4215368/5000000 | Win rate (rollout): 0.78 | Loss: 0.191 | Opp label coverage: 0.80
Step 4215880/5000000 | Win rate (rollout): 0.50 | Loss: 0.219 | Opp label coverage: 0.81
Step 4216392/5000000 | Win rate (rollout): 0.80 | Loss: 0.212 | Opp label coverage: 0.82
Step 4216904/5000000 | Win rate (rollout): 0.54 | Loss: 0.205 | Opp label coverage: 0.80
Step 4217423/5000000 | Win rate (rollout): 0.78 | Loss: 0.262 | Opp label coverage: 0.93
Step 4217939/5000000 | Win rate (rollout): 0.56 | Loss: 0.276 | Opp label coverage: 0.91
Step 4218453/5000000 | Win rate (rollout): 0.79 | Loss: 0.203 | Opp label coverage: 0.90
Step 4218965/5000000 | Win rate (rollout): 0.55 | Loss: 0.242 | Opp label coverage: 0.85
Step 4219481/5000000 | Win rate (rollout): 0.33 | Loss: 0.230 | Opp label coverage: 0.90
Step 4219995/5000000 | Win rate (rollout): 0.46 | Loss: 0.248 | Opp label coverage: 0.91
Step 4220507/5000000 | Win rate (rollout): 0.62 | Loss: 0.272 | Opp label coverage: 0.89
Step 4221019/5000000 | Win rate (rollout): 0.43 | Loss: 0.215 | Opp label coverage: 0.78
Step 4221531/5000000 | Win rate (rollout): 0.82 | Loss: 0.219 | Opp label coverage: 0.85
Step 4222048/5000000 | Win rate (rollout): 0.70 | Loss: 0.236 | Opp label coverage: 0.91
Step 4222560/5000000 | Win rate (rollout): 0.62 | Loss: 0.238 | Opp label coverage: 0.91
Step 4223075/5000000 | Win rate (rollout): 0.55 | Loss: 0.171 | Opp label coverage: 0.92
Step 4223587/5000000 | Win rate (rollout): 0.75 | Loss: 0.187 | Opp label coverage: 0.82
Step 4224102/5000000 | Win rate (rollout): 0.67 | Loss: 0.221 | Opp label coverage: 0.90
Step 4224615/5000000 | Win rate (rollout): 0.79 | Loss: 0.157 | Opp label coverage: 0.91
Step 4225128/5000000 | Win rate (rollout): 0.87 | Loss: 0.341 | Opp label coverage: 0.92
Step 4225640/5000000 | Win rate (rollout): 0.70 | Loss: 0.194 | Opp label coverage: 0.85
Step 4226158/5000000 | Win rate (rollout): 0.38 | Loss: 0.247 | Opp label coverage: 0.91
Step 4226675/5000000 | Win rate (rollout): 0.60 | Loss: 0.227 | Opp label coverage: 0.94
Step 4227191/5000000 | Win rate (rollout): 0.67 | Loss: 0.206 | Opp label coverage: 0.91
Step 4227703/5000000 | Win rate (rollout): 0.88 | Loss: 0.178 | Opp label coverage: 0.82
Step 4228215/5000000 | Win rate (rollout): 0.50 | Loss: 0.197 | Opp label coverage: 0.78
